bedrooms,bathrooms,sqft_living,sqft_lot,sqft_living15,sqft_lot15,condition,grade,view,waterfront
-0.3941320985964968,0.17896267804791682,0.5586942982477296,-0.19146859077889217,-0.09261435881569703,-0.18559747654795805,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.356429096062388,0.01700799187805334,0.2740168481193029,-0.027311884044371182,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,0.5056668168561931,-0.7643756694295488,-0.35530841562208837,-0.591232800247297,-0.39727614482451185,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.47444559956863563,-0.18001976703875083,-0.29599020832545564,-0.7525505312986969,-0.33835068498327503,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,1.8124833720892979,1.087922285318641,-0.2651591644114003,1.7405416758593026,-0.337942253944678,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.15074772488056878,-0.1883004885220594,0.6699785516091028,-0.15203187119415967,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.6138222135676162,-0.26418040111254143,0.3473430895063029,-0.27794002136532153,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.17279889100852344,-0.25416095576369635,0.15669486190010293,-0.30070076924350564,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.073091995220914,-0.24385818419676059,-0.31259308297669697,-0.3095006016205523,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,1.1320246175745503,-0.23613110552155875,1.5792239448079026,-0.2500924505518826,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.9628361645811406,-0.1969805735672028,-1.1485122347884968,-0.2055363372503803,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.6430942557257984,-0.3539432983894694,-0.8552072692404968,-0.4272030009253542,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,1.1590750944727455,1.4297153603019381,0.8523309535962891,2.0338466414073024,0.9713391354199667,0.9088417283306415,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,1.1590750944727455,0.4153617184160245,5.058617744300242,0.46466507572550286,9.310609821306805,-0.6260004861423077,0.29634962832415923,3.6242249335436143,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.8525803339413675,-0.134545777871572,-0.8112115244082969,-0.11434482535997231,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.1579686009107962,-0.214675583733415,0.06870337223570294,-0.25180043489510684,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.27925001461454674,-0.19641392113102132,-0.9285335106274969,-0.1678864215106109,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.8674106240390946,-0.2334266279852381,0.5526565653899028,-0.25633030641409293,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,0.5056668168561931,0.294080304712274,-0.33171506873380546,0.3180125929515029,-0.35294281208951706,-0.6260004861423077,0.29634962832415923,4.934621140275902,11.934926806482984
-1.465666346525148,-1.4545580159934643,-1.5141153177800066,-0.1737993375415973,-1.2511689727302968,-0.26498161841346796,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
2.8204706451894572,0.8323709556644693,0.3712593861601152,-0.10572377441306913,-0.9871945037370968,-0.07387302244444106,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,-0.2682244315505694,-0.09730125865709913,0.010042379126102953,-0.06752377629897699,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.34920822003216057,-0.22554500773653224,0.7873005378283028,-0.23152740334292332,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.2274501581165964,0.010439975004131777,-0.07794911053829703,1.4356138360216206,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.02566160414306834,-0.21851336614209857,-0.576567551969897,-0.20501651592852946,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,0.878436207103072,-0.21913153243611472,0.4793303240029029,-0.23278982655313255,0.9088417283306415,0.29634962832415923,1.0034325200790395,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.381808321012279,-0.2085454346510882,-1.4418172003364969,-0.3080153978438356,0.9088417283306415,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.1477414607603594,-0.14694301784681887,-0.2193891017252881,-1.5004781934460967,-0.2370969175056111,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.7423245033015942,-0.18956257803900903,-0.400584572641097,-0.18697129004142105,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,2.0691991780126227,-0.11986432838868849,1.6818806827497026,-0.15325716430995098,-0.6260004861423077,2.0042718062819556,3.6242249335436143,-0.08378769440435992
-1.465666346525148,-0.8011497383769118,-1.0069384968370498,-0.3273621477467751,-1.2218384761754968,-0.39274627330552575,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,0.05151747730477291,-0.18397332446394637,0.2593515998419029,-0.18604303768097308,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,1.0107432038707997,-0.1604057345045808,0.4206693308933029,-0.1461281861817106,2.443683942803591,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.8323709556644693,-0.907708249261254,-0.3599704197561268,-1.075185993401497,-0.42475241469377156,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.907708249261254,-0.12223396584908372,-0.004622869151297044,-0.09507430635707258,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,-0.08078951946295494,-0.1489954149941994,-0.42991506919589695,-0.18567173673679388,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-2.5372005944537994,-1.4545580159934643,-1.4148850702042108,-0.32112897094877896,-0.591232800247297,-0.37759719478301496,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,0.0956198095606822,-0.3336983522604406,-0.253932089867097,-0.3743668765686561,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.30130118074250134,-0.17689016901167803,-0.04861861398349703,-0.15726721450708617,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,1.1590750944727455,1.1099734514465958,-0.13565332581501757,1.7845374206915026,-0.12477838189140743,-0.6260004861423077,2.0042718062819556,1.0034325200790395,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,-0.43360817751022923,-0.10773281486862162,1.9898508965751025,-0.08709133605722008,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-1.4545580159934643,0.38228496922409255,0.01680193644671462,-0.5179065588602969,-0.10287162618483547,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,1.187152532894437,-0.2195694002277095,0.39133883433850286,-0.23735682816653653,-0.6260004861423077,0.29634962832415923,3.6242249335436143,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.7312989202376169,-0.11051456319169427,-0.4739108140280969,-0.22198496907751825,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.1612966597327323,-0.2436006149075872,-0.591232800247297,-0.2732616294686638,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,1.0217687869347771,0.7039967999613311,0.7579700412735028,-0.10821835978101575,-0.6260004861423077,-0.5576114606547388,3.6242249335436143,-0.08378769440435992
-0.3941320985964968,1.4857792332810218,2.3668899207400105,0.6808155639357256,2.6791175656129025,0.6559189833397485,0.9088417283306415,2.8582328952608536,4.934621140275902,11.934926806482984
0.6774021493321546,1.1590750944727455,0.05151747730477291,-0.04810552442498079,0.2886820963967029,-0.04810473691840558,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.07527672793096629,-0.20264709792901747,-0.341923579531497,-0.30578759217876045,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,-0.2682244315505694,-0.15798458318635086,-0.16594060020269702,-0.2050907761173653,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.0069384968370498,-0.1882232177353074,-1.207173227898097,-0.19216950325992962,0.9088417283306415,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.3784802621903426,-0.25611848236141416,-0.5472370554150969,-0.31273091983491125,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.1171943274768232,-0.25416095576369635,-1.1191817382336968,-0.30207458273696863,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.8323709556644693,0.12869655875261415,-0.30910048514438143,-0.5619023036924969,-0.3317786582713035,2.443683942803591,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-1.0620664121569365,-0.22685861111131655,-0.7378852830212969,-0.17211925227425362,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,3.7727082049389553,4.130983210976382,-0.02476974682587125,1.4619019585887028,0.009818210373547388,-0.6260004861423077,2.8582328952608536,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,1.8124833720892979,0.40433613535204715,-0.3043354532946736,0.5966523102221029,-0.30207458273696863,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.8305291678134128,-0.24128249130502666,-0.7378852830212969,-0.27794002136532153,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.2936036565004603,-0.2670394202223661,-1.6471306762200968,-0.30578759217876045,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.34540351299841066,-0.12504147110107372,-0.253932089867097,-0.11018625478516543,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.8856570831332994,-0.35255242422793304,-0.9725292554596968,-0.4290595056462501,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.3707827379483015,-0.2384492291241193,-0.9871945037370968,-0.3691686633501475,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.4887360928301158,-0.3070656877599116,-0.6352285450794969,-0.3317786582713035,0.9088417283306415,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.2020709331667055,-0.06778381811782813,0.5966523102221029,-0.015318863547383484,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.058738353335000305,-0.2768270532109551,-1.1485122347884968,-0.30077502943234147,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-0.30130118074250134,-0.24947319470074059,-0.605898048524697,-0.2546965822597045,-0.6260004861423077,-1.4115725496336369,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.47444559956863563,-0.04771277027102298,-0.0605203641631384,-0.48857606230549694,-0.18058491380153904,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.17896267804791682,-0.5659151742779571,0.012165689241593522,-0.6205632968020969,-0.16617843716738664,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-0.7974524186214809,-0.12290364600093455,-1.0311902485692968,-0.09804471391050606,0.9088417283306415,-0.5576114606547388,2.3138287268113267,-0.08378769440435992
-0.3941320985964968,-0.8011497383769118,-0.31232676380647867,-0.18909895331849694,0.14202961362270292,-0.06655839384411111,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,-0.1477414607603594,-0.12489185171886423,-0.2665242816440193,-0.44458031747329696,-0.3050449902904021,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
1.7489363972608059,3.446004066130679,6.40225332215571,0.241659925895088,1.1099359999311027,-0.0733160710281723,-0.6260004861423077,4.56615507321865,2.3138287268113267,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,-0.698222171045685,-0.18356121360126895,-0.44458031747329696,-0.20122924629790176,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-0.47444559956863563,-0.7754012524935262,-0.30245519748370786,-0.37125407608629696,-0.2513548737620918,-0.6260004861423077,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-1.4545580159934643,-0.7423245033015942,-0.11442961638712987,-0.7965462761308969,-0.08579178275259293,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.1477414607603594,-0.6430942557257984,-0.19154586156564418,-0.41524982091849694,-0.18604303768097308,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,0.5056668168561931,1.054845536126709,0.3899425656722112,2.0191813931299025,0.8260490759626514,0.9088417283306415,2.0042718062819556,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.5056668168561931,0.8343338748471627,-0.21459831294666298,1.2419232344277027,-0.2177150082194576,-0.6260004861423077,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-0.3941320985964968,-0.47444559956863563,0.7130524611434121,3.465397149189293,0.8459615309379028,5.07473438992182,-0.6260004861423077,1.1503107173030573,-0.3069636866532479,-0.08378769440435992
0.6774021493321546,0.17896267804791682,0.4263873014800018,0.6636872062056949,0.39133883433850286,1.0359083696127271,2.443683942803591,0.29634962832415923,-0.3069636866532479,-0.08378769440435992
-2.5372005944537994,-1.4545580159934643,-1.5802688161638707,-0.2193891017252881,-1.0458554968466969,-0.2370969175056111,-0.6260004861423077,-2.265533638612535,-0.3069636866532479,-0.08378769440435992
-1.465666346525148,-1.4545580159934643,-1.3597571548843241,-0.2515852628719624,-0.6352285450794969,-0.28350953552800934,0.9088417283306415,-0.5576114606547388,-0.3069636866532479,-0.08378769440435992
